open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1766304000000,2025-12-21 08:00:00,0.2193000,0.2590000,0.1666600,0.1699200,136060635,1766318399999,2025-12-21 11:59:59,26894408.3578100,418819,63525931,12613361.0062500
1766318400000,2025-12-21 12:00:00,0.1699600,0.1722200,0.1403500,0.1542200,269909710,1766332799999,2025-12-21 15:59:59,42377880.1837800,670625,127912047,20122845.9020900
1766332800000,2025-12-21 16:00:00,0.1540900,0.1730000,0.1436000,0.1512900,160036281,1766347199999,2025-12-21 19:59:59,24980113.6300300,436991,75489945,11798443.7270400
1766347200000,2025-12-21 20:00:00,0.1512500,0.1530600,0.1279100,0.1391500,99105630,1766361599999,2025-12-21 23:59:59,13691297.1731800,298045,44328478,6126217.2420700
1766361600000,2025-12-22 00:00:00,0.1391200,0.1534800,0.1347300,0.1483200,69393447,1766375999999,2025-12-22 03:59:59,10046403.0831900,192565,33123995,4797445.0491500
1766376000000,2025-12-22 04:00:00,0.1483200,0.1545900,0.1403200,0.1493600,68834473,1766390399999,2025-12-22 07:59:59,10164307.2362100,197835,32483471,4802178.8548800
1766390400000,2025-12-22 08:00:00,0.1493500,0.1510000,0.1365700,0.1472300,81987500,1766404799999,2025-12-22 11:59:59,11886454.9983900,219193,38490354,5585695.6617800
1766404800000,2025-12-22 12:00:00,0.1471800,0.1485100,0.1301200,0.1359400,84619890,1766419199999,2025-12-22 15:59:59,11797199.6858600,240281,38600166,5390329.4051300
1766419200000,2025-12-22 16:00:00,0.1360100,0.1457000,0.1321300,0.1423500,42604894,1766433599999,2025-12-22 19:59:59,5982276.5394700,143991,20483766,2878958.2758100
1766433600000,2025-12-22 20:00:00,0.1423800,0.1517200,0.1422900,0.1481400,42451406,1766447999999,2025-12-22 23:59:59,6239409.2661200,148519,20813839,3060161.8946200
1766448000000,2025-12-23 00:00:00,0.1480900,0.1510000,0.1350000,0.1421700,49447893,1766462399999,2025-12-23 03:59:59,7026393.0462400,150751,22931082,3264344.8450000
1766462400000,2025-12-23 04:00:00,0.1421300,0.1485400,0.1400000,0.1428300,49279448,1766476799999,2025-12-23 07:59:59,7091871.2027800,140945,23472660,3382247.7519400
1766476800000,2025-12-23 08:00:00,0.1428600,0.1477500,0.1405000,0.1430200,27024512,1766491199999,2025-12-23 11:59:59,3900658.4196500,71055,12385505,1788612.9686800
1766491200000,2025-12-23 12:00:00,0.1430300,0.1452000,0.1350000,0.1380400,45521425,1766505599999,2025-12-23 15:59:59,6391948.6515000,105306,19686898,2767328.0128400
1766505600000,2025-12-23 16:00:00,0.1380400,0.1417000,0.1251000,0.1277300,57868612,1766519999999,2025-12-23 19:59:59,7555790.1136300,120504,25024933,3269956.3288300
1766520000000,2025-12-23 20:00:00,0.1277300,0.1308000,0.1240000,0.1274400,25792321,1766534399999,2025-12-23 23:59:59,3270490.2110100,62802,11623318,1475351.4637900
1766534400000,2025-12-24 00:00:00,0.1275100,0.1340000,0.1130900,0.1143200,53049092,1766548799999,2025-12-24 03:59:59,6464909.8924100,108828,22622189,2763418.1017200
1766548800000,2025-12-24 04:00:00,0.1142800,0.1164000,0.1112400,0.1138500,37761293,1766563199999,2025-12-24 07:59:59,4296486.8652900,74416,16664061,1898017.4088800
1766563200000,2025-12-24 08:00:00,0.1138700,0.1256000,0.1117200,0.1161400,53231251,1766577599999,2025-12-24 11:59:59,6278608.5156600,100675,24559756,2898016.2026100
