fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00083633,0.00327102
1772928000001,2026-03-08 00:00:00,-0.00109868,0.00324405
1772956800000,2026-03-08 08:00:00,-0.00120737,0.00322336
1772985600002,2026-03-08 16:00:00,-0.00090143,0.00317458
1773014400000,2026-03-09 00:00:00,-0.00109586,0.00317920
1773043200004,2026-03-09 08:00:00,-0.00088960,0.00324710
1773072000003,2026-03-09 16:00:00,-0.00059509,0.00332020
1773100800012,2026-03-10 00:00:00,-0.00008685,0.00326551
1773129600002,2026-03-10 08:00:00,-0.00019612,0.00331960
1773158400001,2026-03-10 16:00:00,0.00010000,0.00346988
1773187200000,2026-03-11 00:00:00,-0.00026172,0.00329730
1773216000007,2026-03-11 08:00:00,-0.00030972,0.00327120
1773244800010,2026-03-11 16:00:00,-0.00024047,0.00333676
1773273600000,2026-03-12 00:00:00,0.00002385,0.00332820
1773302400000,2026-03-12 08:00:00,-0.00074353,0.00329180
1773331200000,2026-03-12 16:00:00,-0.00038466,0.00329658
1773360000006,2026-03-13 00:00:00,0.00010000,0.00335477
1773388800001,2026-03-13 08:00:00,0.00010000,0.00344421
1773417600000,2026-03-13 16:00:00,0.00004242,0.00347880
1773446400001,2026-03-14 00:00:00,-0.00021428,0.00337216
1773475200000,2026-03-14 08:00:00,-0.00036968,0.00334278
1773504000007,2026-03-14 16:00:00,-0.00053983,0.00334455
1773532800000,2026-03-15 00:00:00,-0.00031242,0.00335428
1773561600000,2026-03-15 08:00:00,-0.00031939,0.00335490
1773590400000,2026-03-15 16:00:00,-0.00018742,0.00334120
1773619200000,2026-03-16 00:00:00,-0.00007931,0.00345870
1773648000010,2026-03-16 08:00:00,0.00010000,0.00402348
1773676800000,2026-03-16 16:00:00,0.00010000,0.00389754
1773705600000,2026-03-17 00:00:00,0.00010000,0.00400895
1773734400002,2026-03-17 08:00:00,0.00010000,0.00381514
1773763200011,2026-03-17 16:00:00,-0.00001554,0.00364318
1773792000002,2026-03-18 00:00:00,-0.00016254,0.00366393
1773820800002,2026-03-18 08:00:00,-0.00014933,0.00366675
1773849600005,2026-03-18 16:00:00,0.00000556,0.00346610
1773878400000,2026-03-19 00:00:00,-0.00050199,0.00352278
1773907200003,2026-03-19 08:00:00,-0.00015468,0.00345338
1773936000003,2026-03-19 16:00:00,-0.00012232,0.00340320
1773964800002,2026-03-20 00:00:00,-0.00025520,0.00341556
1773993600000,2026-03-20 08:00:00,-0.00023069,0.00344758
1774022400000,2026-03-20 16:00:00,-0.00007705,0.00343854
1774051200000,2026-03-21 00:00:00,-0.00019141,0.00341242
1774080000000,2026-03-21 08:00:00,-0.00034549,0.00342293
1774108800014,2026-03-21 16:00:00,-0.00017001,0.00344576
1774137600012,2026-03-22 00:00:00,-0.00029223,0.00331066
1774166400007,2026-03-22 08:00:00,-0.00040810,0.00331920
1774195200002,2026-03-22 16:00:00,-0.00027612,0.00330835
1774224000000,2026-03-23 00:00:00,-0.00029603,0.00327580
1774252800003,2026-03-23 08:00:00,-0.00008546,0.00327910
1774281600002,2026-03-23 16:00:00,-0.00009842,0.00345015
1774310400000,2026-03-24 00:00:00,0.00010000,0.00345694
1774339200000,2026-03-24 08:00:00,-0.00010754,0.00348702
1774368000003,2026-03-24 16:00:00,-0.00006099,0.00341352
1774396800000,2026-03-25 00:00:00,0.00007976,0.00353120
1774425600000,2026-03-25 08:00:00,0.00006761,0.00357170
1774454400013,2026-03-25 16:00:00,0.00003513,0.00351573
1774483200001,2026-03-26 00:00:00,-0.00005882,0.00354219
1774512000001,2026-03-26 08:00:00,-0.00017021,0.00344624
1774540800000,2026-03-26 16:00:00,-0.00025041,0.00338155
1774569600006,2026-03-27 00:00:00,-0.00022297,0.00340520
1774598400000,2026-03-27 08:00:00,0.00004943,0.00339840
1774627200000,2026-03-27 16:00:00,-0.00058911,0.00330064
1774656000005,2026-03-28 00:00:00,-0.00019137,0.00327721
1774684800005,2026-03-28 08:00:00,-0.00027467,0.00332248
1774713600000,2026-03-28 16:00:00,0.00008233,0.00336950
1774742400003,2026-03-29 00:00:00,-0.00007533,0.00328282
1774771200001,2026-03-29 08:00:00,-0.00041957,0.00329860
1774800000000,2026-03-29 16:00:00,-0.00043661,0.00325956
1774828800000,2026-03-30 00:00:00,-0.00012252,0.00327291
1774857600005,2026-03-30 08:00:00,0.00010000,0.00340118
1774886400000,2026-03-30 16:00:00,0.00010000,0.00336529
1774915200000,2026-03-31 00:00:00,0.00003589,0.00331868
1774944000000,2026-03-31 08:00:00,0.00002501,0.00336168
